year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2009-10,20,0,0,0,0,SM-liiga,1,Ilves Tampere,0
2010-11,21,5,45,6,-3,SM-liiga,42,Ilves Tampere,11
2011-12,22,6,20,5,-10,SM-liiga,44,Ilves Tampere,11
2012-13,23,13,10,14,-23,SM-liiga,56,Ilves Tampere,27
2013-14,24,17,47,35,12,SM-liiga,52,Ilves Tampere,52
2014-15,25,10,22,27,-12,AHL,70,Iowa Wild,37
