bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,OHA-Jr.,4,Niagara Falls Flyers,240,18,4,0,0,26,0,0,0,0,0,0,0,0,0,0,1963-64,0,6.50,0,0
0,OHA-Jr.,8,Niagara Falls Flyers,480,19,2,0,0,15,0,0,0,1,6,0,0,0,0,0,1964-65,0,1.88,0,0
0,M-Cup,13,Niagara Falls Flyers,700,19,2,0,0,19,0,0,0,2,10,0,0,0,0,0,1964-65,0,1.63,0,0
