year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1920-21,22,1,2,0,0,MIL,2,Amherst Ramblers,1
1921-22,23,4,2,0,0,MIL,6,Stellerton Professionals,4
1926-27,28,2,8,1,0,Can-Pro,4,London Panthers,3
1929-30,31,0,4,1,0,Can-Am,2,Philadelphia Arrows,1
1930-31,32,1,6,0,0,IHL,6,Buffalo Bisons,1
