giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
6,NHL,35,1,24,2,40,22,3,56,0,218,SJS,3,0.0,[],4.5,1,2,0,1,0,0,2008-09,3,6:13,0,76,0,2
8,NHL,47,1,25,4,42,24,6,67,1,292,SJS,3,0.0,[],12.5,3,3,0,3,0,0,2009-10,2,6:13,0,110,0,2
7,NHL,71,1,26,4,51,29,9,133,0,463,MIN,6,0.0,[],13.8,4,5,-5,4,0,0,2010-11,18,6:31,0,173,0,5
5,NHL,62,0,27,3,55,27,1,96,0,404,TOT,7,50.0,[],3.7,1,0,-5,1,3,0,2011-12,20,6:31,0,121,0,0
2,NHL,43,0,27,2,32,17,0,64,0,280,MIN,5,60.0,[],0.0,0,0,-7,0,3,0,2011-12,17,6:30,0,73,0,0
3,NHL,19,0,27,1,23,10,1,32,0,125,MTL,2,0.0,[],10.0,1,0,2,1,0,0,2011-12,3,6:34,0,48,0,0
3,NHL,15,1,28,0,10,5,2,31,0,93,ANA,0,0,[],20.0,1,1,0,1,0,0,2012-13,7,6:13,0,41,0,1
