pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Montreal Victorias,0,0,0,MCJHL,1,1934-35,18,0
4,Pittsburgh Hornets,2,0,3,IAHL,9,1939-40,23,1
2,Cleveland Barons,1,0,2,AHL,8,1940-41,24,1
0,Buffalo Bisons,0,0,0,AHL,2,1944-45,28,0
0,St-Hyacinthe Gaulois,2,0,2,QPHL,4,1946-47,30,0
