average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,3,0,0,NHL,26,0,0,0,0,0,0,0,0,1942-43,BOS,3,0,[],0,,3
,29,0,0,NHL,27,0,4,0,0,0,0,0,0,1943-44,TOT,17,12,[],0,,47
,1,0,0,NHL,27,0,0,0,0,0,0,0,0,1943-44,BOS,1,0,[],0,,9
,28,0,0,NHL,27,0,4,0,0,0,0,0,0,1943-44,NYR,16,12,[],0,,38
