year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1950-51,17,0,0,0,0,OHA-Jr.,3,Galt Black Hawks,0
1951-52,18,4,2,0,0,OHA-Jr.,3,Galt Black Hawks,4
1952-53,19,10,27,9,0,OHA-Jr.,15,Galt/Barrie Flyers,19
1953-54,20,1,2,0,0,AHL,5,Cleveland Barons,1
1953-54,20,3,6,3,0,IHL,5,Marion Barons,6
1954-55,21,0,17,1,0,NOHA,13,North Bay Trappers,1
1955-56,22,0,0,0,0,OHA-Sr.,7,Stratford Indians,0
