average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
15:29,23,1,0,0,0,NHL,18,1,0,0,-5,14,0.0,0,1,0,0,0,3,2012-13,NSH,0,3,1,3,0.0,77,5,[]
11:24,38,5,0,0,2,NHL,19,1,0,4,-8,20,0,0,0,1,0,3,6,2013-14,NSH,1,6,4,6,5.0,148,13,[]
17:20,471,63,6,0,28,NHL,20,24,3,24,15,237,42.9,20,4,6,0,13,50,2014-15,NSH,26,108,37,57,11.0,1421,82,"[{'link': '/awards/voting-2015.html#calder', 'name': 'Calder-4'}]"
19:03,490,64,3,1,41,NHL,21,16,2,47,1,247,22.2,24,7,8,0,15,72,2015-16,NSH,33,114,31,52,13.4,1562,82,"[{'link': '/awards/voting-2016.html#AS', 'name': 'AS-6'}, {'link': '/awards/voting-2016.html#byng', 'name': 'Byng-56'}, {'link': '/awards/voting-2016.html#selke', 'name': 'Selke-10'}]"
18:31,466,58,9,3,26,NHL,22,21,5,32,-4,234,27.8,25,13,3,0,6,76,2016-17,NSH,31,97,27,62,13.2,1518,0,"[{'link': '/awards/voting-2017.html#byng', 'name': 'Byng-40'}]"
