pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Leksands IF U18,3,0,8,Swe-U18,4,2009-10,15,5
0,Leksands IF Jr.,0,0,0,Swe-Jr.,5,2009-10,15,0
2,Leksands IF U18,2,0,4,Swe-U18,6,2010-11,16,2
0,Milwaukee Admirals,1,0,2,AHL,3,2013-14,19,1
0,Milwaukee Admirals,1,0,2,AHL,3,2013-14,19,1
