age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0.0,0,4,0,NHL,20,0,2007-08,0,34,0,206,0,13,52,PIT,4
22,SC,7.4,5,4,-1,NHL,0,0,2008-09,0,68,5,328,0,4,109,PIT,9
23,,0.0,0,0,-6,NHL,10,0,2009-10,0,22,0,120,0,2,42,PIT,0
24,,6.1,1,1,0,NHL,7,0,2010-11,1,33,2,123,1,2,50,PIT,3
25,,20.0,3,3,1,NHL,6,0,2011-12,1,15,3,86,0,2,27,PIT,6
26,,16.7,2,3,6,NHL,9,0,2012-13,1,12,2,113,0,2,23,PIT,5
28,,0.0,0,0,-3,NHL,3,0,2014-15,0,7,0,32,0,2,12,NYI,0
