year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2002-03,16,5,28,10,-10,OHL,61,Sault Ste. Marie Greyhounds,15
2003-04,17,16,28,26,-4,OHL,63,Sault Ste. Marie Greyhounds,42
2004-05,18,21,37,36,5,OHL,61,Sault Ste. Marie Greyhounds,57
2005-06,19,22,60,48,1,OHL,64,Sault Ste. Marie Greyhounds,70
2006-07,20,12,20,25,15,AHL,40,Wilkes-Barre Penguins,37
2007-08,21,5,10,4,2,AHL,10,Wilkes-Barre Penguins,9
2014-15,28,2,0,1,2,AHL,3,Worcester Sharks,3
