year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1969-70,16,0,6,3,0,M-Cup,12,Fort William Hurricanes,3
1972-73,19,0,5,0,0,M-Cup,3,Toronto Marlboros,0
1973-74,20,1,14,5,0,AHL,14,Hershey Bears,6
1974-75,21,0,0,1,1,AHL,4,Hershey Bears,1
1980-81,27,0,5,0,0,AHL,4,New Haven Nighthawks,0
