pim,team,assists,plus_minus,points,league,games_played,year,age,goals
52,Cornwall Royals,7,0,12,QMJHL,18,1980-81,17,5
12,Cornwall Royals,3,0,3,M-Cup,5,1980-81,17,0
21,Cornwall Royals,5,0,5,OHL,5,1981-82,18,0
12,North Bay Centennials,5,0,7,OHL,8,1982-83,19,2
4,Mohawk Valley Comets,8,0,13,ACHL,6,1985-86,22,5
46,Mohawk Valley Comets,7,0,12,ACHL,13,1986-87,23,5
