year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1980-81,17,3,35,1,0,WHL,9,Lethbridge Broncos,4
1981-82,18,3,55,3,0,WHL,12,Lethbridge Broncos,6
1982-83,19,14,43,9,0,WHL,17,Lethbridge Broncos,23
1982-83,19,4,2,2,0,M-Cup,3,Lethbridge Broncos,6
