year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1979-80,16,13,157,19,0,AJHL,60,Red Deer Rustlers,32
1980-81,17,23,255,18,0,WHL,72,Lethbridge Broncos,41
1981-82,18,38,263,31,0,WHL,57,Lethbridge Broncos,69
1982-83,19,37,200,30,0,WHL,64,Lethbridge Broncos,67
1983-84,20,0,0,1,0,AHL,2,Baltimore Skipjacks,1
1984-85,21,3,14,7,0,AHL,13,Hershey Bears,10
1994-95,31,0,0,5,0,IHL,4,Atlanta Knights,5
