year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1968-69,18,2,16,1,0,OHA-Jr.,6,London Knights,3
1969-70,19,1,66,3,0,OHA-Jr.,11,London Knights,4
1971-72,21,4,44,5,0,CHL,12,Dallas Black Hawks,9
