age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0.0,0,1,0,NHL,10,0,1970-71,0,4,0,,0,8,,CBH,1
23,,0.0,0,0,-2,NHL,5,0,1973-74,0,10,0,,0,2,,LAK,0
24,,0.0,0,0,-1,NHL,3,0,1974-75,0,13,0,,0,2,,LAK,0
27,,3.7,0,3,1,NHL,13,0,1977-78,0,27,1,,1,17,,TOR,4
28,,18.8,2,3,3,NHL,6,0,1978-79,1,16,3,,1,2,,TOR,6
30,,0.0,0,0,0,NHL,3,0,1980-81,0,7,0,,0,4,,TOR,0
