year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1968-69,18,12,62,28,0,OHA-Jr.,53,London Knights,40
1969-70,19,31,232,35,0,OHA-Jr.,54,London Knights,66
1971-72,21,25,161,45,0,CHL,72,Dallas Black Hawks,70
