pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Calgary Canadians,0,0,6,CCJHL,4,1928-29,18,6
4,Calgary Canadians,1,0,17,M-Cup,9,1928-29,18,16
0,Calgary Canadians,0,0,0,CCJHL,2,1929-30,19,0
2,Calgary Canadians,3,0,10,M-Cup,7,1929-30,19,7
0,Vancouver Lions,0,0,0,PCHL,4,1930-31,20,0
4,Buffalo Bisons,0,0,2,IHL,6,1931-32,21,2
4,Buffalo Bisons,1,0,3,IHL,6,1932-33,22,2
2,Syracuse Stars,1,0,1,IHL,6,1933-34,23,0
