age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,13.6,3,5,5,NHL,12,0,2007-08,0,22,3,182,0,14,37,MTL,8
21,,0.0,0,0,0,NHL,1,0,2008-09,0,1,0,12,0,2,2,MTL,0
22,,0.0,0,0,0,NHL,5,0,2009-10,0,5,0,40,0,0,7,MTL,0
23,,0.0,0,5,0,NHL,12,0,2010-11,0,10,0,220,0,2,27,NSH,5
24,,14.3,1,1,-3,NHL,10,0,2011-12,1,7,1,157,0,4,14,NSH,2
