league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,26,0,25,32,10,8,,STL,[],6.3,0,8,-6,2,0,1995-96,,2,14,0,0
NHL,30,0,26,26,6,2,,TOT,[],7.7,1,4,-4,2,0,1996-97,,1,10,0,2
NHL,5,0,26,2,1,0,,STL,[],0.0,0,1,1,0,0,1996-97,,0,0,0,1
NHL,25,0,26,24,5,2,,OTT,[],8.3,1,3,-5,2,0,1996-97,,1,10,0,1
