goalie_point_share,bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,awards,saves
0,0,WHA,26,WNJ,1514,30,0,103,1,100,0,-2.81,0,1,0,1,0,0,0,.887,1974-75,887,3.96,4,[],787
0,0,WHA,23,WNJ,1287,31,0,114,1,83,0,-10.24,0,0,0,1,0,0,0,.869,1975-76,635,3.87,6,[],552
0,0,WHA,19,WNJ,1019,32,0,129,1,82,0,-18.60,0,0,0,1,0,0,0,.850,1976-77,545,4.83,4,[],463
