year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1969-70,17,10,10,17,0,OHA-Jr.,51,Ottawa 67\'s,27
1970-71,18,34,41,42,0,OHA-Jr.,62,Ottawa 67\'s,76
1971-72,19,39,21,56,0,OHA-Jr.,62,Ottawa 67\'s,95
1972-73,20,6,6,13,0,WHL,22,Denver Spurs,19
1976-77,24,4,10,3,0,WEC-A,10,Canada,7
