year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1996-97,18,0,0,0,0,CzRep,1,HC Slavia Praha,0
1997-98,19,0,16,0,0,WHL,5,Red Deer Rebels,0
1998-99,20,1,4,0,0,AHL,3,Springfield Falcons,1
1999-00,21,0,4,0,0,AHL,5,Springfield Falcons,0
2002-03,24,0,34,0,-4,AHL,6,Milwaukee Admirals,0
2004-05,26,0,12,0,0,CzRep,4,HC Sparta Praha,0
2005-06,27,0,63,0,0,Finland,11,HIFK Helsinki,0
2006-07,28,0,20,0,0,Finland,9,Jokerit Helsinki,0
2009-10,31,1,2,1,0,Slovakia,6,HK 36 Skalica,2
