giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,5,0,22,0,0,7,2,0,0,57,PHX,0,0,[],14.3,1,1,0,1,0,0,2005-06,0,11:29,0,2,0,1
0,NHL,26,0,23,0,0,31,3,0,0,264,TOT,0,0,[],3.2,1,2,-7,1,0,0,2006-07,0,10:08,0,14,0,2
0,NHL,15,0,23,0,0,18,3,0,0,172,PHX,0,0,[],5.6,1,2,-3,1,0,0,2006-07,0,11:29,0,14,0,2
0,NHL,11,0,23,0,0,13,0,0,0,91,STL,0,0,[],0.0,0,0,-4,0,0,0,2006-07,0,8:19,0,0,0,0
15,NHL,49,2,24,305,146,87,17,42,4,707,PHX,14,49.1,[],8.0,4,10,-11,7,294,0,2007-08,16,14:26,3,48,0,6
0,NHL,7,0,25,42,22,15,3,5,1,90,PHX,1,44.7,[],13.3,2,1,2,2,34,0,2008-09,2,12:52,0,4,0,0
0,NHL,2,0,26,9,7,7,1,1,0,20,PHX,0,35.7,[],14.3,1,0,-1,1,5,0,2009-10,0,9:55,0,0,0,0
2,NHL,7,0,27,18,7,3,0,11,0,50,VAN,1,41.9,[],0.0,0,0,-1,0,13,0,2010-11,2,7:12,0,0,0,0
