year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1999-00,19,5,4,5,0,USHL,13,Twin Cities Vulcans,10
2005-06,25,2,0,1,3,AHL,7,Bridgeport Sound Tigers,3
