pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,St. John\'s Fog Devils,2,1,2,QMJHL,4,2006-07,16,0
8,St. John\'s Fog Devils,5,-1,8,QMJHL,6,2007-08,17,3
2,Cape Breton Screaming Eagles,1,-8,4,QMJHL,5,2009-10,19,3
0,Portland Pirates,2,0,2,AHL,3,2009-10,19,0
14,Portland Pirates,3,2,7,AHL,12,2010-11,20,4
4,Rochester Americans,1,0,1,AHL,3,2011-12,21,0
2,Rochester Americans,0,-4,0,AHL,3,2012-13,22,0
-1,Rochester Americans,2,4,4,AHL,5,2013-14,23,2
