giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,2,0,23,0,2,1,0,4,0,25,ANA,1,0,[],0.0,0,0,0,0,0,0,2011-12,1,12:33,0,2,0,0
0,NHL,13,0,24,10,31,21,3,22,0,127,ANA,5,28.6,[],9.5,2,1,-1,2,4,0,2012-13,7,9:47,0,10,0,1
15,NHL,62,3,25,8,167,93,29,124,3,763,ANA,15,46.7,[],11.8,10,18,11,11,7,0,2013-14,16,12:19,1,101,0,15
25,NHL,71,1,26,14,202,120,34,120,6,1014,ANA,16,33.3,[],7.5,8,25,-5,9,7,0,2014-15,10,14:17,1,82,0,19
30,NHL,72,1,27,36,168,104,27,151,3,888,TOT,10,32.1,[],11.5,7,15,-7,12,17,0,2015-16,10,12:20,5,88,0,12
22,NHL,56,0,27,33,111,65,13,114,1,637,ANA,5,32.7,[],6.2,1,9,-13,4,16,0,2015-16,2,11:23,3,54,0,8
8,NHL,16,1,27,3,57,39,14,37,2,251,EDM,5,25.0,[],20.5,6,6,6,8,1,0,2015-16,8,15:41,2,34,0,4
49,NHL,81,5,28,9,300,178,42,189,3,1356,EDM,33,40.0,[],15.2,24,15,13,27,6,0,2016-17,23,16:44,3,95,0,12
