giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
8,NHL,11,0,22,0,17,7,3,8,0,147,TBL,0,0,[],0.0,0,3,-3,0,0,0,2008-09,17,13:24,0,6,0,3
2,NHL,4,0,23,0,3,1,0,3,0,46,TBL,0,0,[],0.0,0,0,-4,0,0,0,2009-10,2,11:32,0,2,0,0
