pim,team,assists,plus_minus,points,league,games_played,year,age,goals
10,Chicoutimi Sagueneens,7,0,10,QMJHL,9,1985-86,19,3
12,Longueuil Chevaliers,20,0,37,QMJHL,20,1986-87,20,17
4,Longueuil Chevaliers,2,0,3,M-Cup,5,1986-87,20,1
8,Salt Lake Golden Eagles,3,0,3,IHL,7,1987-88,21,0
31,Salt Lake Golden Eagles,5,0,12,IHL,14,1988-89,22,7
0,Salt Lake Golden Eagles,8,0,12,IHL,11,1989-90,23,4
