age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
26,,0.0,0,2,3,NHL,6,0,2002-03,0,1,0,49,0,6,,STL,2
27,,0.0,0,0,0,NHL,3,0,2003-04,0,2,0,19,0,0,,STL,0
32,,25.0,1,1,0,NHL,10,0,2008-09,0,4,1,119,0,2,9,VAN,2
33,,0.0,0,0,-2,NHL,4,0,2009-10,0,1,0,34,0,2,1,VAN,0
34,,0.0,0,1,-1,NHL,6,0,2010-11,0,2,0,60,0,2,4,CHI,1
