year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1966-67,18,24,19,28,0,MJrHL,17,Halifax Jr. Canadiens,52
1967-68,19,6,0,5,0,MJrHL,4,Halifax Jr. Canadiens,11
1968-69,20,10,2,13,0,OHA-Jr.,18,St. Catharines Black Hawks,23
1969-70,21,2,4,2,0,AHL,8,Montreal Voyageurs,4
1977-78,29,7,4,5,0,AHL,15,New Haven Nighthawks,12
1981-82,33,0,0,2,0,AHL,4,New Haven Nighthawks,2
1982-83,34,1,0,1,0,AHL,5,Binghamton Whalers,2
