year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1984-85,16,12,30,13,0,SMHL,26,Regina Pat Canadians,25
1985-86,17,9,117,37,0,WHL,67,Moose Jaw Warriors,46
1986-87,18,9,70,50,0,WHL,59,Moose Jaw Warriors,59
1987-88,19,15,166,43,0,WHL,63,Moose Jaw Warriors,58
1988-89,20,3,120,4,0,AHL,33,Sherbrooke Canadiens,7
1988-89,20,2,116,8,0,IHL,36,Peoria Rivermen,10
1989-90,21,7,265,24,0,AHL,68,Sherbrooke Canadiens,31
1990-91,22,0,2,0,0,Fr-Tour,2,Montreal Canadiens,0
1996-97,28,0,0,0,0,W-Cup,2,Canada,0
