age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0.0,0,2,1,NHL,5,0,2015-16,0,6,0,92,0,2,14,NYR,2
22,,21.1,4,1,6,NHL,12,0,2016-17,0,19,4,231,0,10,36,NYR,5
