age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0,0,0,0,NHL,2,0,1949-50,0,0,0,,0,2,,MTL,0
21,,0,0,3,0,NHL,0,0,1950-51,0,0,1,,0,4,,MTL,4
22,,0,0,3,0,NHL,0,0,1951-52,0,0,0,,0,2,,MTL,3
23,SC,0,0,2,0,NHL,5,0,1952-53,0,0,1,,0,4,,MTL,3
24,,0,0,0,0,NHL,6,0,1953-54,0,0,1,,0,4,,MTL,1
