league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,17,0,21,0,6,0,,MTL,[],0,0,4,0,2,0,1950-51,,0,6,0,0
NHL,69,0,22,0,42,0,,MTL,[],0,0,18,0,24,0,1951-52,,0,44,0,0
NHL,69,0,23,0,26,0,,MTL,[],0,0,17,0,9,0,1952-53,,0,38,0,0
NHL,44,0,24,0,13,0,,MTL,[],0,0,9,0,4,0,1953-54,,0,24,0,0
NHL,13,0,25,0,4,0,,MTL,[],0,0,4,0,0,0,1954-55,,0,6,0,0
