year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2013-14,21,8,41,10,-10,AHL,40,Bridgeport Sound Tigers,18
2014-15,22,7,81,12,0,AHL,72,Bridgeport Sound Tigers,19
