pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Kamloops Jr. Oilers,0,0,0,WHL,2,1982-83,16,0
15,New Westminster Bruins,1,0,3,WHL,7,1983-84,17,2
60,New Westminster Bruins,8,0,9,WHL,10,1984-85,18,1
7,Maine Mariners,0,0,0,AHL,3,1985-86,19,0
