year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1995-96,18,0,2,0,0,WHL,3,Saskatoon Blades,0
1997-98,20,1,9,3,0,WHL,6,Saskatoon Blades,4
2000-01,23,4,6,3,0,AHL,21,Wilkes-Barre Scranton Pens,7
2005-06,28,3,8,3,-1,AHL,13,Hartford Wolf Pack,6
2006-07,29,6,2,4,0,Finland-Q,4,KalPa Kuopio,10
2007-08,30,8,12,8,0,Swiss,11,HC Ambri-Piotta,16
2008-09,31,1,4,1,0,Sweden,5,Timra IK,2
2009-10,32,3,6,0,0,Sweden,5,Timra IK,3
