age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,0.0,0,0,-2,NHL,3,0,2015-16,0,9,0,35,0,0,11,FLA,0
25,,0.0,0,0,0,NHL,9,0,2016-17,0,7,0,86,0,4,14,ANA,0
