average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
20:49,179,16,0,1,115,NHL,20,10,0,59,9,88,0,5,0,0,0,0,21,2016-17,BOS,6,87,10,42,6.8,1707,0,[]
