pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Tri-City Americans,0,-2,1,WHL,5,2012-13,16,1
8,Tri-City Americans,1,-1,1,WHL,5,2013-14,17,0
4,Tri-City Americans,1,-1,1,WHL,4,2014-15,18,0
0,Providence Bruins,0,0,0,AHL,1,2015-16,19,0
