year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1967-68,18,3,0,1,0,OHA-Jr.,5,St. Catharines Black Hawks,4
1968-69,19,5,11,8,0,OHA-Jr.,7,Ottawa 67\'s,13
1969-70,20,1,22,2,0,CHL,8,Omaha Knights,3
1970-71,21,4,8,5,0,CHL,11,Omaha Knights,9
