year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1966-67,17,18,0,15,0,QJHL,26,Sherbrooke Castors,33
1967-68,18,36,61,21,0,OHA-Jr.,50,Ottawa 67\'s,57
1968-69,19,41,74,57,0,OHA-Jr.,53,Ottawa 67\'s,98
1969-70,20,26,62,27,0,CHL,70,Omaha Knights,53
1970-71,21,46,94,46,0,CHL,71,Omaha Knights,92
1974-75,25,11,17,12,0,AHL,20,Virginia Wings,23
1975-76,26,5,18,7,0,AHL,13,New Haven Nighthawks,12
1977-78,28,4,14,8,0,CHL,15,Fort Worth Texans,12
