pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Baltimore Bandits,0,0,0,AHL,3,1996-97,23,0
67,Detroit Vipers,9,0,10,IHL,23,1997-98,24,1
49,Detroit Vipers,7,0,9,IHL,11,1998-99,25,2
8,Grand Rapids Griffins,2,0,2,IHL,10,2000-01,27,0
4,Eisbaren Berlin,2,0,2,Germany,4,2001-02,28,0
22,Eisbaren Berlin,2,0,2,Germany,9,2002-03,29,0
20,Eisbaren Berlin,7,0,8,Germany,11,2003-04,30,1
