pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Toronto Parkdale,0,0,0,OHA-Jr.,2,1925-26,18,0
57,Boston Tigers,1,0,7,Can-Am,29,1926-27,19,6
