pim,team,assists,plus_minus,points,league,games_played,year,age,goals
14,Kingston Canadians,1,0,2,OMJHL,8,1974-75,17,1
5,Kingston Canadians,0,0,0,OMJHL,5,1975-76,18,0
41,St. Catharines Fincups,5,0,6,OMJHL,14,1976-77,19,1
22,Rochester Americans,1,0,1,AHL,6,1977-78,20,0
46,Wichita Wind,16,0,17,CHL,15,1980-81,23,1
4,Wichita Wind,2,0,2,CHL,6,1981-82,24,0
19,Muskegon Lumberjacks,2,0,2,IHL,13,1985-86,28,0
4,Muskegon Lumberjacks,10,0,11,IHL,15,1986-87,29,1
