pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Krefeld Pinguine,0,0,1,Germany,3,2001-02,26,1
8,Krefeld Pinguine,9,0,18,Germany,14,2002-03,27,9
0,Houston Aeros,0,0,1,AHL,2,2003-04,28,1
6,Hamburg Freezers,1,0,2,Germany,7,2006-07,31,1
6,Hamburg Freezers,2,0,5,Germany,8,2007-08,32,3
6,Klagenfurter AC,2,0,2,Austria,15,2011-12,36,0
