age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,100.0,1,0,-3,NHL,3,0,1967-68,0,1,1,,0,4,,LAK,1
26,,0,0,0,0,NHL,1,0,1969-70,0,0,0,,0,0,,DET,0
29,,0,1,9,0,WHA,10,0,1972-73,0,0,2,,1,23,,HSA,11
30,,0,0,14,0,WHA,14,0,1973-74,0,0,1,,0,22,,HSA,15
31,,0,0,10,0,WHA,13,0,1974-75,1,0,1,,0,34,,HSA,11
32,,0,0,5,-2,WHA,17,0,1975-76,0,0,3,,0,16,,HSA,8
33,,0,0,7,4,WHA,11,0,1976-77,0,0,0,,0,10,,HSA,7
34,,0,0,2,4,WHA,6,0,1977-78,0,0,0,,0,13,,HSA,2
