year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1960-61,16,0,16,0,0,OHA-Jr.,6,St. Catharines Teepees,0
1961-62,17,0,10,1,0,OHA-Jr.,6,St. Catharines Teepees,1
1963-64,19,5,22,12,0,OHA-Jr.,13,St. Catharines Black Hawks,17
