year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2003-04,16,0,0,0,0,WHL,4,Kootenay Ice,0
2004-05,17,6,12,7,0,WHL,16,Kootenay Ice,13
2005-06,18,3,2,5,-2,WHL,6,Kootenay Ice,8
2006-07,19,3,2,6,6,WHL,7,Kootenay Ice,9
2007-08,20,3,0,4,7,ECHL,15,Cincinnati Cyclones,7
2008-09,21,1,2,3,1,AHL,6,Hamilton Bulldogs,4
2009-10,22,7,0,5,5,AHL,19,Hamilton Bulldogs,12
2010-11,23,7,0,2,8,AHL,20,Hamilton Bulldogs,9
2012-13,25,1,4,3,2,AHL,7,Springfield Falcons,4
