age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,0.0,0,1,-1,NHL,3,0,1992-93,0,1,0,,0,0,,NYI,1
23,,0.0,0,0,-5,NHL,4,0,1993-94,0,7,0,,0,0,,NYI,0
28,,16.7,0,0,-1,NHL,4,0,1998-99,0,12,2,21:07,2,2,84,MDA,2
31,,0.0,0,1,0,NHL,6,0,2001-02,0,6,0,7:21,0,0,44,BOS,1
32,,16.7,1,0,1,NHL,5,0,2002-03,0,6,1,14:29,0,2,72,BOS,1
