pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Moose Jaw Maple Leafs,0,0,2,SSHL,2,1919-20,23,2
0,Regina Victorias,3,0,5,SSHL,4,1920-21,24,2
0,Regina Victorias,0,0,2,S-SSHL,1,1921-22,25,2
2,Regina Victorias,3,0,11,Al-Cup,5,1921-22,25,8
16,Selkirk Fishermen,3,0,11,MHL-Sr.,10,1923-24,27,8
8,Selkirk Fishermen,0,0,0,MHL-Sr.,2,1924-25,28,0
4,Winnipeg Maroons,0,0,2,CHL,5,1925-26,29,2
6,Winnipeg Maroons,0,0,1,AHA,3,1926-27,30,1
12,Seattle Seahawks,2,0,4,PCHL,5,1928-29,32,2
