year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1965-66,17,4,4,4,0,OHA-Jr.,19,Kitchener Rangers,8
1966-67,18,10,19,3,0,OHA-Jr.,13,Kitchener Rangers,13
1966-67,18,0,0,0,0,CPHL,3,Omaha Knights,0
1967-68,19,3,32,13,0,OHA-Jr.,19,Kitchener Rangers,16
1969-70,21,5,22,7,0,CHL,12,Omaha Knights,12
1969-70,21,3,5,2,0,AHL,7,Buffalo Bisons,5
