average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
7:48,4,0,0,0,0,NHL,24,0,0,12,-3,1,0,0,0,0,0,0,0,2011-12,BUF,0,3,0,1,0.0,39,5,[]
11:57,13,1,0,0,15,NHL,25,1,0,20,-5,2,0.0,0,1,0,0,0,3,2012-13,NYI,0,24,1,6,0.0,191,16,[]
