year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1999-00,16,0,0,0,0,WHL,1,Saskatoon Blades,0
2000-01,17,1,6,3,4,WHL,11,Kootenay Ice,4
2001-02,18,1,23,4,4,WHL,10,Swift Current Broncos,5
2002-03,19,1,20,0,-5,WHL,4,Swift Current Broncos,1
2003-04,20,0,17,6,7,WHL,8,Moose Jaw Warriors,6
2004-05,21,3,33,3,-1,AHL,12,Cincinnati Mighty Ducks,6
2005-06,22,1,33,4,4,AHL,18,Portland Pirates,5
