pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Indiana Ice,0,2,1,USHL,4,2007-08,18,1
16,London Knights,15,11,22,OHL,14,2008-09,19,7
0,Hershey Bears,1,3,3,AHL,16,2008-09,19,2
8,Hershey Bears,4,7,6,AHL,13,2009-10,20,2
