pim,team,assists,plus_minus,points,league,games_played,year,age,goals
42,New Jersey Rockets,10,0,12,AtJHL,38,2005-06,16,2
96,New Jersey Rockets,38,0,50,AtJHL,44,2006-07,17,12
6,Indiana Ice,0,-2,0,USHL,2,2006-07,17,0
72,Indiana Ice,31,11,43,USHL,59,2007-08,18,12
65,London Knights,60,23,76,OHL,59,2008-09,19,16
26,Hershey Bears,35,37,39,AHL,48,2009-10,20,4
2,United States,3,8,7,WJC-A,7,2009-10,20,4
0,United States,1,1,2,Olympics,6,2013-14,24,1
0,USA,0,-3,0,WCup,2,2016-17,27,0
