year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2011-12,17,13,36,24,11,WHL,72,Portland Winter Hawks,37
2012-13,18,27,63,35,41,WHL,64,Portland Winter Hawks,62
2013-14,19,37,42,42,48,WHL,62,Portland Winter Hawks,79
2014-15,20,13,18,18,-9,AHL,73,Lehigh Valley Phantoms,31
2015-16,21,20,37,29,2,AHL,71,Lehigh Valley Phantoms,49
2016-17,22,13,16,24,10,AHL,48,Lehigh Valley Phantoms,37
