average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,12,0,0,NHL,20,8,29,0,57,4,0,0,0,1981-82,VAN,4,8,[],7.0,,40
,9,1,0,NHL,21,5,28,-3,34,4,0,0,0,1982-83,VAN,4,5,[],11.8,,41
,1,0,0,NHL,22,1,9,0,13,0,0,0,0,1983-84,VAN,0,1,[],0.0,,19
,0,0,0,NHL,23,0,4,-4,0,0,0,0,0,1984-85,VAN,0,0,[],0,,1
,25,0,0,NHL,24,14,92,-7,80,11,0,0,0,1985-86,VAN,11,14,[],13.8,,54
,3,0,0,NHL,25,3,67,-8,19,0,0,0,0,1986-87,VAN,0,3,[],0.0,,21
