year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2001-02,17,0,0,0,0,OHL,6,Plymouth Whalers,0
2002-03,18,1,29,3,3,OHL,18,Plymouth Whalers,4
2003-04,19,0,12,0,-5,OHL,9,Plymouth Whalers,0
2004-05,20,1,27,4,0,ECHL,15,Charlotte Checkers,5
2005-06,21,0,13,0,-2,AHL,12,Hartford Wolf Pack,0
2006-07,22,1,18,1,6,AHL,7,Hartford Wolf Pack,2
2008-09,24,0,4,0,0,Denmark,4,EfB Ishockey Esbjerg,0
2012-13,28,0,12,2,0,Italy,6,HC Milano,2
