giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,1,0,21,0,0,0,0,0,0,9,NYR,0,0,[],0,0,0,0,0,0,0,2005-06,0,8:42,0,2,0,0
0,NHL,2,0,22,0,0,2,0,0,0,23,NYR,0,0,[],0.0,0,0,1,0,0,0,2006-07,0,11:31,0,7,0,0
0,NHL,4,0,26,0,5,2,1,3,0,30,COL,1,0,[],50.0,1,0,3,1,0,0,2010-11,3,7:28,0,17,0,0
