age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0.0,0,2,3,NHL,8,0,1977-78,0,6,0,,0,7,,BUF,2
21,,0.0,0,1,0,NHL,3,0,1978-79,0,2,0,,0,2,,BUF,1
22,,14.7,5,4,7,NHL,14,0,1979-80,0,34,5,,0,6,,BUF,9
23,,13.3,2,2,-2,NHL,8,0,1980-81,0,15,2,,0,2,,BUF,4
24,,20.0,0,1,-1,NHL,4,0,1981-82,0,5,1,,1,2,,BUF,2
25,,15.4,2,3,3,NHL,10,0,1982-83,0,13,2,,0,6,,BUF,5
26,,0.0,0,0,-3,NHL,3,0,1983-84,0,2,0,,0,2,,BUF,0
27,,36.4,4,1,2,NHL,5,0,1984-85,0,11,4,,0,4,,BUF,5
29,,0.0,0,0,1,NHL,7,0,1986-87,0,3,0,,0,5,,DET,0
