pim,team,assists,plus_minus,points,league,games_played,year,age,goals
20,Saskatoon Contacts,8,0,12,SMHL,10,2003-04,15,4
22,Saskatoon Contacts,7,0,12,SMHL,11,2004-05,16,5
27,Green Bay Gamblers,1,-5,2,USHL,3,2005-06,17,1
26,Binghamton Senators,1,3,1,AHL,10,2010-11,22,0
